-1.9252378	1.7483462	-1.5880662	1.3457819	0.060798433	0.85407716	1.0015336	1.3276118	-1.1170413	-1.3235209	1.6092696	1.6730593	-1.3624895	1.5648845	0.4600721	0.90740997
-2.3663852	1.1982555	0.2340674	2.640913	-1.4249142	-1.0771272	-1.3281541	-0.52679574	-1.8987889	-1.4293962	2.047439	2.0558314	-0.8762185	1.1653689	-2.084942	-1.51834
-0.74312735	0.38758254	-0.39024335	-0.14184152	-1.7966634	-0.7676717	1.8176745	1.3851722	1.5487875	-1.2410634	-0.5795011	-1.0684314	-0.5467014	-0.15377405	0.7387069	1.1588463
-1.0686783	0.27719733	-0.9245175	0.081284836	-0.45210713	0.044154353	2.1217341	2.1877885	0.73539865	-0.48980385	-0.9476695	-0.5594424	0.00017592136	-0.012213305	0.6663206	1.1643242
1.0616868	2.948438	1.08126	-1.7613593	-1.4656264	-0.95518064	0.68057215	-1.6610824	0.75937504	-2.4357975	-0.59372944	-0.30336705	-2.9224048	3.1828847	2.035336	1.4544319
-1.1842846	1.3959836	-1.3147069	-2.6301427	-0.7042642	0.5030352	3.6825054	2.657564	2.0855541	-1.0420454	-3.0972767	-1.44061	-1.4778734	0.9821445	2.9356	3.1781645
0.82938975	-1.4688542	0.30664966	1.87683	0.7666827	-0.43463227	-0.20002355	0.36915448	0.42892942	1.5989234	-0.069781035	-0.8374289	1.4907671	-1.3831939	-2.0361977	-0.8150615
-0.8850748	2.3851364	-1.0851375	-0.73102	0.11897296	0.9162174	2.2312696	1.2031428	0.13436252	-1.8429923	-0.20100923	0.39076075	-2.181	2.4010768	2.2701857	2.2180965
-0.27021885	0.7456566	-1.3638096	-3.0421093	3.9393075	3.41454	-0.6637195	-0.36377314	-3.4396586	1.8071315	-2.0036678	2.4719365	-0.34509423	1.2111357	1.572526	1.4205967
2.9801347	-0.16932474	2.089889	-1.661606	0.087447174	-0.40119234	0.257544	-0.72988904	0.74598247	0.17718782	-1.7562988	-1.4259257	-0.16919325	0.11995608	0.8070467	0.5822791
0.42554447	-0.428959	0.75267285	0.43483746	-0.82549006	-1.4291294	0.5020151	0.39639354	1.2139523	-0.019615483	-0.3785297	-0.94403565	0.23507462	-0.6224584	-0.23333646	-0.15090893
-1.2019947	0.9441381	-2.1268523	-0.870149	2.3444953	3.1407204	-0.8893647	-0.081611276	-3.238011	1.0201924	-0.3642362	2.4713979	0.119715445	1.5787073	1.057262	1.0154924
-1.35578	-0.3030968	1.4819264	3.4947886	-3.3553965	-3.0686035	-1.0526173	-0.21096654	-0.34351894	-1.5313944	1.9485767	0.75028354	0.49674934	-0.40413266	-3.1231005	-2.2552593
1.3354152	1.7525454	2.3244827	0.965681	-1.8338009	-2.0046942	-1.4332656	-2.0979335	-0.97107804	-1.7635125	1.3411161	1.2202845	-1.6467909	1.774278	-1.0075194	-1.210031
0.19286256	-0.54387116	-0.70671713	-0.5394542	1.3883159	1.6670057	-0.88479626	-0.59714025	-1.2252307	0.86389726	-0.38620332	1.5194606	0.6895094	-0.12860782	-0.501809	-0.44775844
0.23499674	-1.0981948	0.63652396	0.71512794	0.22214971	-0.10716325	-1.3488826	-1.1138511	-0.73195964	0.7758351	0.5006209	0.48054704	1.3601812	-0.47759292	-1.5419681	-1.7829633
-1.9307008	-0.7583736	-1.4027861	1.8217326	0.42651275	0.518727	-0.47773626	0.2969033	-1.0181595	0.7690752	0.8534112	1.0968306	1.4243774	-0.5296904	-2.4022925	-1.8387069
1.0385193	-1.6288121	1.0495304	1.1808016	0.6462864	-0.2130419	-0.67798597	0.026447056	0.10185189	1.1151112	-0.96357864	-0.49349776	1.8401093	-1.7364872	-1.5610164	-1.628734
4.0528283	2.8135734	4.2772613	-2.430422	-2.6664915	-3.2937553	-0.4576848	-3.5612895	1.215843	-2.555331	-0.6111569	-0.99702764	-3.0378215	3.0557306	1.7693636	0.3657038
-0.17993604	0.7132558	-0.6677531	-0.8941446	0.9658779	1.5578778	-0.61929256	-0.76145023	-1.4203175	0.31494376	0.082295805	1.4979584	0.057898343	1.444939	0.6741238	-0.1279622
-0.6621286	1.1480939	-0.7015837	-1.250889	-1.1135002	0.4555876	1.24534	0.7225856	-0.055882547	-1.1523026	-0.83423996	0.24354538	-1.0798396	0.9794256	1.2599076	1.0758917
1.5539691	0.059720695	1.9232018	-1.3299036	-1.4842346	-1.263893	1.0210406	-0.7294707	1.6575141	-0.7205342	-1.5368593	-1.6321965	-0.71194774	0.22975117	1.1211843	0.6958981
-3.4639392	3.396043	-2.964553	1.5886387	1.6191807	2.699419	1.3156484	1.9975394	-3.8040874	-1.8356938	2.2720423	4.087335	-2.5845714	3.594531	1.8679423	1.7443461
0.3935645	2.2280507	0.082534306	-1.9403931	-1.6686022	-0.70480907	2.4370682	0.8234568	1.5677043	-2.410936	-1.8438588	-1.1390586	-2.5586066	1.7946434	2.6095192	2.5960658
-2.2493858	1.8826982	-1.8050458	0.5142724	1.0427884	1.7380409	0.93507797	1.3292826	-2.4236605	-1.6112283	1.0735325	2.5239527	-1.4468207	1.8488152	0.83193195	0.8748326
0.14536552	1.1968662	0.15401056	-0.56166923	-1.1591593	-0.23663397	1.5939615	-0.050513912	0.23789689	-2.1390915	-0.2956155	0.058221947	-1.6686695	1.1037637	1.2151995	1.1907201
-2.006562	-2.0513825	-0.16518079	2.0913415	-1.4440076	-1.7232082	2.1574774	2.113413	1.9083217	0.34169403	-0.698007	-2.0182824	2.109063	-2.1327279	-1.9159956	-1.7253876
2.3646383	-1.1556754	0.8247821	-1.9959701	1.457722	1.1278543	-0.317216	-1.1452329	0.20101957	1.5537152	-2.979329	-1.4497061	0.9954553	-1.3346809	0.5682163	0.10305851
-1.0890265	2.4905374	-1.163678	-0.5838091	0.12354738	0.7997514	1.9042177	1.9281964	0.06866164	-1.1613702	-0.10504776	0.5116249	-1.7103645	2.6211019	1.5824964	1.9464417
-4.0702505	-4.3900332	-1.9510396	5.0429854	-3.4611995	-3.8005815	4.041191	4.3922553	3.9370196	-0.206089	0.79891574	-3.9162333	4.4649386	-4.4302273	-4.4411473	-2.1234043
1.4385366	-1.3162352	2.5121446	1.8450762	-1.0485868	-1.9445095	-1.5504278	-1.2278509	0.052320186	-0.30407527	1.61743	0.04982055	0.29812825	-0.85903585	-2.44463	-2.1637826
-0.013616485	-0.30838588	-0.2554531	-0.89361906	-0.2571337	0.090499565	1.1973782	0.56728864	1.2158161	0.0021802306	-1.9366126	-1.3981658	0.4804504	-0.48735648	0.8266309	0.9443011
-0.12322915	1.46286	1.2865704	0.8978546	-1.1533777	-1.2479252	-0.3336018	-0.65773034	-0.36741796	-1.4612081	1.8143227	1.062069	-1.4760934	1.763299	-0.20937045	-0.5646408
0.19785571	-1.3222291	2.3498602	2.8657286	-2.350667	-2.9496074	0.21118255	0.9519294	1.3365414	-0.25720406	1.4634647	-1.0261854	1.2548716	-1.269118	-3.0426395	-2.2228248
-0.017849581	0.94211096	0.2981595	-1.431234	-1.5935053	-0.7604828	1.1118544	0.44625106	0.731738	-1.9170802	-0.7042475	-0.3554906	-1.2920371	0.5485965	1.6783546	1.0527133
-1.3887339	-0.84237343	-1.7693062	0.099854484	0.06263988	0.841765	0.8796657	1.2747782	-0.33614257	0.42159927	-1.5126935	-0.14098476	1.3503652	-0.84679574	-0.21402286	0.7630414
-0.82036555	0.33752614	-1.3902094	0.012505056	1.9789925	2.0586483	-0.3680654	-0.0003388312	-2.4588122	1.1580178	0.27146995	1.6552315	0.0044260067	0.6600701	0.3217039	0.81239635
-2.2711053	1.5586194	-2.4705205	-2.007415	2.0980337	2.6635957	1.9814532	2.0871747	-2.4218235	0.39406234	-1.398225	1.9701416	-1.1673927	1.6648226	2.2244298	2.380776
-0.12546071	0.2693039	1.0596583	1.7415099	-1.1220797	-1.4533573	0.11920652	0.24229757	-0.03326621	-0.9152131	0.696676	0.14715254	-0.41485327	0.21589428	-1.2545302	-0.5544259
2.237576	-0.39890927	1.8067672	-0.034576207	1.0114737	1.1219318	-1.6219884	-2.0860438	-1.3967984	0.7182511	0.6462253	1.3865649	0.2420168	0.6241827	-0.78939414	-1.257524
-1.7459049	1.8308288	-1.7720265	-1.1291248	-0.51039237	1.2250224	2.8959448	2.6251063	-0.07697461	-1.1395684	-0.9251657	0.6970796	-1.385549	1.8517159	1.9800855	2.1282675
-1.1309695	-0.2798994	-1.4660994	1.3610882	2.1509051	2.198234	-0.7772835	-0.15081124	-2.060292	1.3785702	0.8624794	1.5871776	0.7177113	0.33542117	-0.9343047	-0.3079525
1.5077306	-1.8589159	1.3068726	-0.83472544	-0.28360373	-0.83309746	0.38860488	-0.37262046	1.4895653	0.7964065	-1.720762	-1.9758409	1.2312024	-1.9779046	-0.33523378	-0.10190241
1.2168914	-1.1906925	0.81055915	0.55352277	1.4867944	1.4201694	-1.7413642	-1.8608816	-1.9348495	1.4298073	-0.4079459	1.1020812	1.2007617	-1.0101417	-2.0388908	-1.5171694
-1.7333366	1.6141953	-1.7911726	0.028839925	1.7786224	1.8115383	1.6892844	1.9056249	-1.7348115	0.18669972	0.8521363	1.8334577	-1.1180941	1.6703925	1.76815	1.6129386
-1.4068683	0.94852346	-0.052249223	1.8330758	-1.1084945	-0.9158478	-0.10364726	0.38487113	-0.5500829	-1.3173466	1.4444182	1.0296533	-0.78738	0.7816386	-0.7502171	-0.7848904
0.70422566	0.7167905	1.0288601	0.23121177	-0.61082083	-0.49976465	-1.1613282	-1.540477	-0.21555454	-0.47739482	0.52887607	0.3951234	-0.5964919	1.1767358	-0.9165042	-1.0749893
-1.4693534	-0.5631207	-0.78124136	1.0650796	-0.5904901	-0.21272598	1.5101347	2.3856454	0.52720237	0.15338875	0.13482195	-0.24932453	1.1033429	-0.87983733	-0.49374142	-0.1968106
0.13315597	-0.9391636	0.67276037	1.0948067	-0.42927173	-0.85298157	-0.16459718	0.25032043	0.5829356	0.18751733	0.8634242	-0.5498729	0.8063228	-0.8767344	-1.0842558	-0.9228535
-0.937144	-1.5912902	0.7072252	1.0265113	-2.1735647	-2.0833936	2.3715525	1.9016833	2.3834696	-0.23875862	-2.7891836	-2.4165912	1.4079518	-1.7781065	-0.75882715	-0.33460873
-1.387714	2.9670863	-1.2864327	-1.0617495	-0.025989354	1.2906978	1.906815	1.2413228	-0.97121096	-1.4006684	-0.08352576	1.3919274	-1.9199094	3.3521733	2.3350892	2.7144902
-0.5042292	0.2707245	-0.18753454	0.37961817	-0.24806145	0.04191213	0.1310389	0.51965386	-0.20895909	-0.47182417	0.23538572	0.22746658	-0.02530479	0.105649725	-0.24611151	-0.09879211
-2.807326	3.2704015	-2.5656936	0.6319045	-0.18317828	1.941296	0.9698417	1.5283111	-2.4218924	-2.9522512	1.9904134	2.9241598	-2.398932	2.7971761	2.2113173	1.5360938
0.4825139	-1.2746837	-0.5097605	-0.44509572	2.8020115	2.7642982	-1.8946139	-0.3798979	-2.295357	2.2508585	-1.6857573	0.92330146	2.388543	-1.0416514	-1.2500756	-0.882278
0.52288204	1.6147449	0.99533135	0.27657443	-0.36558476	-0.25411442	-2.2215614	-2.5585155	-1.7053648	-1.87098	1.988653	2.1285965	-2.242664	2.0329237	-0.13605049	-0.65936637
-3.5103223	-2.3520434	-1.5866421	2.9063413	-2.5551531	-2.2093773	2.732986	2.565413	2.3436444	-1.1018168	1.1115674	-2.1899848	2.54404	-2.3160148	-2.1988735	-1.4258647
-1.8968915	-1.6327399	1.6043936	3.3781729	-2.5394886	-2.8229911	1.117232	1.7678026	1.6531029	-0.5021637	1.8698076	-1.2295054	1.5612196	-1.6701204	-3.0028365	-2.699562
-3.029736	-2.6290553	-2.5683722	3.118002	-1.9884073	-2.3359952	2.7723393	2.804257	2.7639408	-0.16267107	-0.6796374	-2.817165	2.6399388	-2.7358792	-2.578473	-1.706069
0.2531514	0.030603388	-0.17428476	-1.3030982	-0.021197742	-0.14586517	2.011549	1.081773	1.3719677	0.07876073	-2.8394735	-1.5791045	-0.29087594	-0.14082097	1.3849459	1.8688217
-1.781794	-1.7221308	1.7029941	3.1159918	-3.4697766	-3.194763	1.5954068	1.9458694	2.2701044	-1.2553719	1.4092451	-1.899414	1.4338828	-1.84689	-2.8419962	-2.458216
-2.0855236	-0.52911246	0.86749136	3.3169672	-2.9527113	-2.2422838	-0.383358	1.0191473	0.5067746	-1.1398798	2.1727338	0.019767314	0.37927085	-0.7109735	-2.6863186	-2.2885697
-1.2661513	-1.2904505	-1.6574436	1.2842307	1.3146701	0.9668925	0.6251545	1.2028846	-0.18493418	1.6603066	-1.2397783	-0.49444413	1.7457386	-1.3156489	-0.9928804	0.08783901
-0.050346967	0.29537404	0.53373605	1.9357711	0.1654309	-0.060946412	-2.264637	-1.7326318	-1.4465983	-0.29457685	2.255171	1.5241042	-0.5501412	0.54892284	-2.5897074	-2.1339955
-1.7796079	1.6828448	-2.113791	-1.1315948	0.2013897	1.5488625	2.7383811	2.4510448	-0.092328265	-0.741197	-1.0415506	0.53900206	-0.9229491	1.3433522	2.0605466	2.4625144
-0.45531517	-1.7545514	0.1992779	1.4337801	-0.7915262	-1.3744494	0.9551864	1.3804593	1.2345939	0.16337967	-0.22389741	-1.2000139	1.602726	-1.8841981	-1.4384876	-0.5027653
-0.09131354	0.7177759	0.11334248	-1.1756872	-1.1233875	-0.3794581	1.0649893	0.1981766	0.6756769	-1.0922127	-1.0555938	-0.41417903	-0.5533277	0.78054476	1.2080754	0.78939766
1.5180707	0.30929497	1.0775962	-2.8540447	-0.54736716	-0.25780135	1.2423143	-1.4594314	1.2216939	-0.16400279	-2.4457119	-1.1020663	-1.093866	0.34207234	2.072163	2.0918915
1.8326551	-1.6918141	0.56690735	-1.5277989	1.9954258	1.5973984	-0.65906894	-1.8198864	0.2958599	1.9648438	-3.1036484	-1.8461415	1.6896311	-1.7936113	0.3405633	0.08682925
-0.5538288	1.8237059	-1.1246567	-0.76919556	1.2547371	1.52771	-0.90593904	-0.33796594	-1.7467169	0.3192737	0.3589995	1.8658674	-0.93094325	2.008469	0.6240295	0.59847784
3.398915	-1.9342561	2.8950837	-2.9747162	0.18587555	-1.2066449	0.4940636	-2.032845	2.334061	1.3402699	-3.8542485	-3.3096898	0.5558479	-1.7200102	1.4242371	1.4227575
2.0722928	-1.9050257	0.7305981	-1.8633658	1.9422941	1.1900144	-0.5497865	-1.0592403	0.0019635835	2.4345407	-3.2424603	-1.3927838	1.4414303	-1.7759479	0.40366265	0.5557565
-2.8737512	2.7956316	-3.0466385	-0.4941802	0.5313047	2.4147005	1.7710268	2.0177715	-2.5026138	-1.9155439	0.8394082	2.8982294	-2.3339784	2.7537062	1.9974735	2.193807
-2.2502584	0.024212003	-1.5272696	0.97690773	0.10969861	0.5551207	0.74095994	1.2990568	-0.027597895	-0.27277038	0.1626029	0.1801034	0.22517408	-0.11112345	-0.025776304	0.24666628
1.0617741	-1.6711586	-0.95430785	-1.8747276	3.1248178	3.3803544	-2.3071337	-1.9045686	-2.7642083	2.602155	-2.0444088	1.4514754	2.285899	-1.3066763	-0.72350514	-0.47853744
-0.95254457	-1.7650062	-0.88714993	2.250473	0.24451195	-0.35296234	0.29478642	0.988027	0.22385079	1.3046991	-0.00206377	-0.5576798	1.8073698	-1.474338	-2.0821111	-1.424766
-1.7675298	0.6039383	-1.9454118	1.9701658	2.786961	3.2251062	-2.2920337	-0.55902493	-3.7445266	1.0508146	1.8296336	3.443862	0.6638723	1.0447643	-2.241891	-1.5653043
-0.74165845	1.5974344	-1.1384777	-1.2701443	0.92083323	1.4153183	1.3179991	0.45986596	-0.53367925	-0.5295695	-0.9921213	0.4603596	-1.6600919	1.6995326	2.1826086	2.2093718
-0.19944805	2.2891717	0.21574536	-0.3984468	0.22272554	1.4523175	-1.503384	-1.8192095	-2.4724352	-0.9757399	1.1098793	2.5626745	-1.5058038	2.8315272	0.27977464	-0.53511256
-0.6135238	1.2407514	-0.4482223	-0.26684895	0.14608291	0.8400517	-1.8427896	-2.0628185	-1.8604057	-0.72978157	0.98485315	2.1910198	-0.46849617	1.4194136	-0.016115922	-0.7371492
2.595447	-1.7297004	2.1741676	-0.34201664	2.2545025	1.9355346	-3.0095344	-3.117522	-3.3445106	1.9398075	-0.2494697	1.882199	1.5923964	-1.3739816	-2.509535	-2.487668
0.48078164	-1.8187304	0.70286554	2.0296369	1.1197199	0.42826885	-1.1417993	-0.5112338	-0.7255853	1.4937437	0.7096933	0.07232584	1.9005833	-1.6866124	-2.812969	-2.3445957
1.245085	-0.72256804	-0.04572301	-1.5396311	1.0744714	1.120006	0.28850606	-0.1413671	0.11578023	0.8680073	-1.5482945	-0.6833443	0.5137419	-0.7404205	0.9028331	0.8870949
1.3244201	-0.22078575	0.67769545	-2.1327949	0.6058636	0.5590723	0.26387018	-1.1434404	0.09155871	0.7463667	-2.089409	-0.49740756	0.4795998	0.047924146	1.3548586	1.2017627
-0.6603379	1.5084804	0.48495728	0.6746216	-1.9217026	-1.097801	-0.24661566	-0.16916677	-0.22596093	-2.0301752	1.1815917	0.7912223	-1.31985	1.2669804	-0.13618775	-0.72037363
2.3209064	0.94186413	2.5535593	2.3540275	-1.9988289	-2.6144578	-2.002119	-2.173416	-1.6391072	-1.535734	1.9128001	1.6289821	-1.3025571	1.2783087	-2.4417262	-2.116706
2.860996	1.3848413	2.9071493	-2.171717	-2.3122642	-2.398138	1.823746	-0.7716744	2.3597553	-2.1821668	-2.1754477	-2.478724	-1.7911086	1.0434299	2.0243568	1.7153602
0.40563595	0.87960744	0.23232639	-1.1471338	-1.7217687	-1.4576521	2.4015942	0.43155825	2.6509182	-1.3303804	-1.4975139	-2.3120084	-1.099251	0.90683055	1.6677285	1.6235569
-1.4586518	1.7383888	-1.8096826	-2.053299	0.022793189	1.6229867	2.4320798	1.9388258	-0.17950894	-0.9698857	-1.9698985	0.44806832	-1.1259189	1.5780505	2.4858549	2.4400418
-0.7567147	1.8869896	-0.87323284	-1.031393	-0.62121147	0.6398275	2.037907	1.0299734	0.2626794	-1.2197443	-1.2107068	0.15005554	-1.6184329	1.7732047	1.6865814	1.889977
-1.0907443	-0.42532	0.6061811	2.8023255	-2.686039	-2.5508301	0.9511949	1.4699547	1.2924773	-1.5742921	1.821102	-0.5862977	0.3985014	-0.7345555	-2.1561227	-1.1283585
0.9930845	-0.022224613	0.5966664	-1.2693255	0.11946741	-0.24580735	-0.124147244	-1.0925831	0.8225233	0.2933238	-1.9365895	-1.0679878	-0.67985815	-0.21687742	0.935393	1.1859503
0.012437637	2.166442	0.64022964	-0.6305739	-1.730131	-0.6767932	-0.39733833	-0.69820076	-0.4683713	-2.1050148	0.9124017	1.072871	-1.8605127	2.4284058	0.9920249	-0.37618512
0.77682483	1.1143762	1.091419	-0.5516709	-1.0130014	-0.56329596	-1.1797302	-1.777472	-0.99375826	-1.0684918	0.5276948	1.4291188	-0.96837044	1.5048305	0.31983262	-0.78916395
-0.9160016	2.2301395	-0.33721414	-0.15164407	-1.361223	-0.22572859	0.38682348	0.19048457	-0.5758993	-1.9181976	0.6168997	1.171873	-1.6309489	2.4622571	0.88721263	0.3167951
1.6579545	0.72738767	1.6819079	-2.0429857	-1.4512823	-1.3330675	1.5851697	-1.0801319	1.8909081	-1.116127	-2.132223	-1.8214588	-1.3010552	1.0329489	1.6963787	1.6422417
-3.3672912	3.56258	-2.887577	1.2752801	1.5518274	2.9828858	-1.338872	-0.22858341	-3.9926353	-1.8205374	2.3657691	4.130681	-2.83316	3.6904821	0.7446714	0.27980113
0.48274943	0.43071425	0.18034676	-1.1476461	0.086041145	0.08049097	0.44613525	-0.103505835	0.24894795	0.058202896	-1.424017	-0.6254066	-0.10001183	0.29508892	0.9557876	0.47003722
0.064697064	-0.8455409	-0.35440192	0.13512488	0.4179062	0.29102686	-0.4273032	-0.35499048	-0.24082513	0.40642688	-0.43706912	-0.11902619	0.6216617	-1.0339109	-0.7916	-0.052108977
3.1746147	-2.149339	2.0873451	-2.9173386	3.1282814	3.3583808	-3.1028109	-3.2653086	-3.2979865	2.697207	-2.8978477	1.5529013	2.049171	-1.9116459	-1.7556621	-2.0963213
1.1934991	-1.7768352	1.687304	0.6566284	1.4085236	1.0637041	-2.1548421	-1.9634118	-1.8161285	1.54144	-0.3140212	0.73660165	1.7245821	-1.4712839	-2.0953074	-2.417708
-0.58911073	-1.0270675	-0.16046314	0.8183906	-0.12514918	0.060935225	-0.2089923	0.19521812	-0.32965398	0.77178067	0.09273568	0.14034146	1.6550163	-0.7351031	-1.1779383	-1.2529584
2.393882	-1.2909758	1.3121471	-2.604809	1.7521421	1.8488328	-1.6475147	-2.3459668	-1.6599687	1.6247588	-2.5593195	1.1302917	0.9263237	-0.7643095	0.15960684	-0.15400538
2.0619218	-0.98002744	0.6362396	-3.1520767	1.0565442	1.7532012	0.030288918	-1.3244078	0.31217682	1.1748607	-3.9884512	-1.1293561	0.53047025	-0.8694874	1.3783058	1.5131022
1.8646868	1.577871	1.2639716	-2.8026748	-1.3774751	-1.1671674	2.692765	0.7732214	2.4455569	-1.490878	-3.2147324	-2.7381816	-1.9423758	1.149433	2.6356552	2.7334201
-3.6836605	2.8396397	-3.694055	0.64038116	2.2510695	3.3750396	1.9597511	3.215811	-2.5590422	-0.48350304	1.6543831	3.1763837	-1.3237773	2.8683352	1.3139458	2.1243377
1.3221494	-0.5542995	2.688308	-0.22710542	-2.6918025	-3.417714	1.6532265	0.6497183	2.734291	-1.1901793	-0.87852	-2.681744	-0.2737443	-0.8300586	0.34770715	0.20277923
0.20088159	-2.5489242	-0.023136249	0.4288591	1.4179758	0.2763627	0.6048225	0.82008505	0.5825603	2.9849946	-2.332049	-1.249294	2.6393032	-2.5741816	-1.4879967	-0.6139248
0.9152632	1.7781726	1.7920995	1.8006718	-1.5975975	-1.3664659	-1.5276196	-1.4661112	-1.6493399	-2.1788416	1.6199024	1.6981308	-1.8214554	1.6826267	-1.7454312	-1.7060975
0.649169	1.6140512	1.366534	-0.7360302	-2.4314196	-2.1376538	1.2366056	-0.44559976	1.5142137	-2.062401	0.12549733	-0.73028207	-1.5978527	1.4140397	1.2056866	0.8735077
2.6798067	1.2828772	2.3845177	-2.424022	-1.6529428	-1.9890648	1.8668268	-0.7118772	2.3011086	-1.3759017	-2.6069677	-2.8709104	-1.5878493	1.0864629	1.9717911	1.9601115
-0.5141026	2.4972317	-0.7263854	-0.74633586	0.32204098	0.80926615	1.404551	0.68029153	-0.18839395	-1.2728112	-0.37680432	0.28539038	-2.2509427	2.4145312	1.7087067	1.9172789
-1.2361037	-0.45585296	-1.42155	1.567858	1.5348215	1.003531	1.0665756	1.4323109	0.024630286	1.6617283	-0.8426469	-0.2562912	0.86928445	-0.531763	-0.8449871	0.6898772
-2.3227718	3.8636603	-2.4922566	-0.38751733	1.7210852	3.2444549	0.016582279	0.21737547	-3.9721756	-2.574068	1.7161438	3.8885965	-3.01036	4.240116	2.551539	1.7032746
-0.10641268	2.3981302	0.11037224	-1.2621489	-0.9087381	0.2427332	0.35941175	-1.058461	-0.62065685	-1.5782492	0.05059875	1.329447	-1.6578075	2.4629118	1.6703428	0.69803977
-0.8628718	-0.13924444	-0.32046402	2.0654097	0.039242145	0.12373577	-0.5771559	0.034201715	-0.9302989	-0.11787643	1.330161	1.0434787	0.46497852	-0.13330778	-1.5063056	-0.93408453
-2.2818224	1.5172007	-0.1895251	1.3438807	-1.69492	-1.2369412	0.7699755	0.6622947	-0.29430294	-1.6267419	1.278653	1.1171473	-1.4698035	1.438836	0.2768001	0.08736048
-0.82915235	1.898306	-0.6926097	-0.06645726	-0.26279244	0.5249572	0.71408725	0.38204196	-1.0854142	-2.1353757	1.3289917	1.6234374	-2.0312698	2.1661313	1.6129147	0.85498816
0.9325082	0.8333728	0.6705483	-1.6007094	-0.3999238	0.019096293	0.9574145	-0.99726504	0.5292042	-0.5567881	-1.241159	-0.42692202	-1.2204778	1.027327	1.6362636	1.5592366
-1.0119412	0.32214856	-0.023561647	1.9615858	-0.5340053	-0.51522166	-1.048392	-0.36122754	-1.6114635	-0.67654216	1.8949689	1.6545706	-0.22455487	0.35195768	-1.5552813	-1.337886
1.2024142	-2.609623	1.4559662	0.6328892	-0.98615783	-2.4220698	1.6959214	1.4208641	2.8773441	1.0824606	-1.846647	-3.3849213	1.9959807	-3.0011132	-0.8741753	0.061452117
-0.95468456	-0.23085533	-0.69210064	1.837758	-0.8068042	-0.8300732	2.409986	2.9792154	0.9587693	-0.1295377	0.69272566	-0.63048667	1.0097469	-0.5206812	-0.5241111	1.023654
2.4367204	-2.144761	2.900109	-0.54628557	1.6927196	1.3542886	-1.9121274	-1.9667708	-1.4671649	1.9170458	-1.4751252	0.4359192	1.9938109	-2.1754813	-1.9520391	-2.209581
0.75214154	-1.6348476	-0.02216837	-0.60221094	2.1839993	2.5443404	-1.8583506	-1.1487101	-2.5831084	1.8182607	-1.1026257	2.159053	1.7517103	-1.7188399	-1.7751626	-1.6044393
0.5477353	-2.4882839	0.3382042	1.2977234	0.790613	-0.95761526	1.2796006	1.8694632	1.846614	2.155054	-1.7106892	-2.1325102	2.5485733	-2.5117295	-1.5007944	-0.7418524
-1.1023134	-0.05273626	-1.3253438	0.97539425	1.4093845	1.2985234	0.44751957	0.7935037	-0.923101	0.84391725	0.2604654	0.64809936	0.8500884	-0.13041748	-0.39529154	0.5440527
0.25338316	-1.8148423	-0.70112914	0.90005606	1.9087757	1.9831532	-1.5171958	-1.016931	-1.9478648	1.8279271	-0.4650084	1.2850235	2.2180357	-1.7751523	-2.1590617	-1.5887966
-0.9425031	1.4641854	-1.0876026	0.1420036	1.2798431	1.9675624	-1.6067342	-1.3360513	-2.575222	-0.21012	0.9814732	2.5197911	-0.7702135	1.9075321	-0.16634594	-0.50106704
0.9374538	0.523942	-0.12946989	-2.9328113	0.34944084	0.7881964	0.983677	-0.08396187	0.47546786	0.07266548	-3.4400043	-1.0781697	-0.7404726	0.565312	2.6142826	2.8881304
2.4568634	-1.5109347	3.215747	-0.29780394	1.8426626	1.3760558	-2.668951	-2.327788	-2.3276243	1.6871125	-0.37270918	2.305889	1.476621	-1.1661949	-3.2994778	-3.0419137
-0.72272	-0.09744548	-2.2887182	-0.6785452	2.3994117	2.85188	-0.15083799	0.039845098	-2.2974477	1.1528013	-0.7597958	2.5436149	0.46860495	0.069023065	0.20258729	1.1424701
-0.28378078	0.48594487	2.9769075	4.503187	-3.443923	-3.9221754	-1.9793622	-1.4911933	-1.105279	-2.73131	3.4742794	1.6366309	-0.63123935	0.72183824	-3.9909987	-3.3695462
1.446883	2.2836998	2.5021474	0.77174	-1.9903148	-2.1043477	-1.130474	-2.0316606	-0.8207243	-2.10576	1.414195	1.1301255	-2.1601036	2.4584258	-0.73814183	-1.037578
-0.2456072	0.0075824056	1.0046096	2.2066612	-2.2296395	-1.6527983	-0.14200136	0.022046274	1.0670117	-1.1723164	2.025664	-0.522169	-0.14195813	-0.21145742	-1.3330656	-1.0652815
-1.628486	2.2119663	-2.1312587	-1.1373131	0.9539323	2.189311	1.2703873	1.4123089	-1.5156866	-0.7746599	-0.41458976	1.7020987	-1.9068383	2.604531	1.956089	2.082375
-0.5550965	-0.2466585	-0.67965317	-0.016931172	-0.013055745	0.12146366	1.2474594	1.1332464	0.9232093	0.15360615	-1.0301148	-0.98373246	0.5981551	-0.5516044	0.08617859	0.8558122
0.0019640813	-2.222292	0.6008141	1.1790231	-1.1054969	-2.4546468	2.8792262	2.7144184	3.174935	0.77812713	-2.8138235	-3.2685592	1.8946238	-2.6198897	-0.74965405	0.29843193
0.24805398	-2.0353405	-0.36596757	0.2119902	1.3640035	0.89172864	-0.49084845	0.014908654	-0.33439833	1.7937963	-1.4178746	-0.29635778	1.9626076	-1.9881276	-1.8825895	-1.6950023
